object_id,Time (MJD),Flux,Flux_err,Filter
haust_amon_Tawarwaith,62511.1801,1.48404045,0.45724643,z
haust_amon_Tawarwaith,62526.6561,1.18569841,0.20508343,r
haust_amon_Tawarwaith,62526.6561,1.84845899,0.38690444,i
haust_amon_Tawarwaith,62532.8466,0.72323328,0.30694143,u
haust_amon_Tawarwaith,62545.2274,1.67182029,1.07786505,y
haust_amon_Tawarwaith,62548.3226,1.38071227,0.31922787,i
haust_amon_Tawarwaith,62548.3226,1.53616589,0.42180403,z
haust_amon_Tawarwaith,62554.513,1.18544313,0.26876769,r
haust_amon_Tawarwaith,62554.513,1.01980613,0.49440711,i
haust_amon_Tawarwaith,62127.3739,-0.35583549,0.19613456,i
haust_amon_Tawarwaith,62480.228,0.98763586,0.15250198,r
haust_amon_Tawarwaith,62461.6567,0.76431272,0.8158148,y
haust_amon_Tawarwaith,62542.1322,1.27458741,0.22209639,i
haust_amon_Tawarwaith,62455.4663,0.92181923,0.19742044,r
haust_amon_Tawarwaith,62158.326,-0.33902755,0.12601552,i
haust_amon_Tawarwaith,62455.4663,1.0397124,0.37440893,i
haust_amon_Tawarwaith,62167.6116,-0.45097423,0.93581053,y
haust_amon_Tawarwaith,62183.0877,-0.33098877,0.38388053,u
haust_amon_Tawarwaith,62192.3733,-0.46338506,0.46989805,z
haust_amon_Tawarwaith,62195.4685,-0.16428095,0.33524059,i
haust_amon_Tawarwaith,62201.659,-0.66988477,0.13903355,g
haust_amon_Tawarwaith,62201.659,-0.19613022,0.17122102,r
haust_amon_Tawarwaith,62192.3733,-0.21921572,0.30586537,i
haust_amon_Tawarwaith,62204.7542,-0.43178481,0.14064382,r
haust_amon_Tawarwaith,62220.2302,-0.31511773,0.4150519,z
haust_amon_Tawarwaith,62220.2302,0.56370697,0.93121292,y
haust_amon_Tawarwaith,62226.4207,0.32225424,0.43762805,i
haust_amon_Tawarwaith,62226.4207,-0.20440469,0.70030969,z
haust_amon_Tawarwaith,62238.8015,-0.22117621,0.07373168,g
haust_amon_Tawarwaith,62275.944,-0.05559245,0.18738491,r
haust_amon_Tawarwaith,62204.7542,-0.64724616,0.28928041,u
haust_amon_Tawarwaith,62238.8015,-0.33568113,0.09809679,r
heledh_aeruil_hadhod,64097.5369,0.09808417,0.37214786,u
heledh_aeruil_hadhod,64097.5369,0.10599899,0.15686567,r
heledh_aeruil_hadhod,64109.9723,-0.04513828,0.30891277,i
heledh_aeruil_hadhod,64109.9723,-0.00377492,0.53111958,z
heledh_aeruil_hadhod,64114.1175,0.146368,0.53252406,i
heledh_aeruil_hadhod,64435.3657,0.87347216,0.33664644,r
heledh_aeruil_hadhod,64199.0928,1.98306824,1.92724008,y
heledh_aeruil_hadhod,64435.3657,-0.84048555,0.34182755,i
heledh_aeruil_hadhod,64447.8011,-0.35942375,0.17025753,g
heledh_aeruil_hadhod,64093.3918,0.34054004,0.26184892,r
heledh_aeruil_hadhod,64447.8011,-0.41961011,0.23784777,r
heledh_aeruil_hadhod,64114.1175,0.36838092,0.90086905,z
heledh_aeruil_hadhod,64089.2466,-0.18388595,1.39534736,y
heledh_aeruil_hadhod,63998.0536,1.66465987,0.85494657,z
heledh_aeruil_hadhod,64060.2307,0.06625271,0.23244587,r
heledh_aeruil_hadhod,64056.0855,0.50818297,0.95231976,y
heledh_aeruil_hadhod,64056.0855,0.40786695,0.59566626,z
heledh_aeruil_hadhod,64045.7227,-0.249142,0.21334458,r
heledh_aeruil_hadhod,64045.7227,-0.26814504,0.1482528,g
heledh_aeruil_hadhod,64016.7067,-0.06165971,0.40425805,z
heledh_aeruil_hadhod,63863.3366,-1.66575213,0.73043826,u
heledh_aeruil_hadhod,63861.264,0.50391392,0.13504022,r
heledh_aeruil_hadhod,63861.264,0.23645605,0.34258312,u
heledh_aeruil_hadhod,63855.0463,0.23713755,0.44723145,r
heledh_aeruil_hadhod,63855.0463,0.34559011,0.30131253,g
heledh_aeruil_hadhod,64447.8011,-0.39948885,0.39041583,i
heledh_aeruil_hadhod,64060.2307,-0.64829126,0.36172753,i
heledh_aeruil_hadhod,64464.3817,-0.38021671,0.27902414,i
heledh_aeruil_hadhod,64555.5747,0.14434446,0.58198822,i
heledh_aeruil_hadhod,64470.5994,-0.13595421,1.10778515,y
heledh_aeruil_hadhod,63848.8286,3.4497217,1.30931889,y
heledh_aeruil_hadhod,64613.6066,-0.09090684,0.41103224,i
heledh_aeruil_hadhod,64613.6066,0.6092682,0.25359913,r
heledh_aeruil_hadhod,64584.5907,-0.03983127,0.78644871,i
heledh_aeruil_hadhod,64574.2278,0.26607163,0.48100796,z
heledh_aeruil_hadhod,64574.2278,0.53185327,0.35337618,i
heledh_aeruil_hadhod,64570.0827,-0.13365466,0.16461424,r
heledh_aeruil_hadhod,64570.0827,-0.44885369,0.37390794,u
heledh_aeruil_hadhod,64555.5747,0.11454102,0.66841689,z
heledh_aeruil_hadhod,64553.5021,1.03638855,1.18321636,y
heledh_aeruil_hadhod,64543.1393,1.0091086,0.36596546,u
heledh_aeruil_hadhod,64536.9216,-0.02018607,0.20680633,r
heledh_aeruil_hadhod,64464.3817,-0.27963651,0.37644744,z
heledh_aeruil_hadhod,64536.9216,-0.17236771,0.1925209,g
heledh_aeruil_hadhod,64522.4136,0.60962874,1.44641186,y
heledh_aeruil_hadhod,64522.4136,0.91668813,0.5358878,z
heledh_aeruil_hadhod,64520.341,-0.06694378,0.77166757,z
heledh_aeruil_hadhod,64520.341,0.21547435,0.31567361,i
heledh_aeruil_hadhod,64516.1959,0.32542409,0.24196176,r
heledh_aeruil_hadhod,64516.1959,-0.13313245,0.5099842,u
heledh_aeruil_hadhod,64499.6153,0.69932044,0.58801622,z
heledh_aeruil_hadhod,64499.6153,0.19408901,0.51442232,i
heledh_aeruil_hadhod,64476.8171,0.01814763,0.25195747,i
heledh_aeruil_hadhod,64476.8171,-0.12393719,0.18482801,r
heledh_aeruil_hadhod,64474.7445,-0.74855617,0.43319391,z
heledh_aeruil_hadhod,64474.7445,0.09671107,0.36076649,i
heledh_aeruil_hadhod,64528.6313,1.22311628,1.25792751,y
heledh_aeruil_hadhod,63848.8286,1.89698757,0.57632844,z
heledh_aeruil_hadhod,63805.3047,7.6522976,0.20361545,r
heledh_aeruil_hadhod,63842.6109,1.72228075,0.53602841,z
heledh_aeruil_hadhod,63728.6196,0.32798763,1.23082653,y
heledh_aeruil_hadhod,63728.6196,-0.14953397,0.42100698,z
heledh_aeruil_hadhod,63726.547,0.02533967,0.18422935,i
heledh_aeruil_hadhod,63726.547,-0.17641154,0.11964337,r
heledh_aeruil_hadhod,63705.8213,0.28469162,0.59472285,z
heledh_aeruil_hadhod,63705.8213,-0.20633616,0.44847281,i
heledh_aeruil_hadhod,63697.5311,-0.00061672,1.99149436,y
heledh_aeruil_hadhod,63697.5311,0.06330182,0.57525817,z
heledh_aeruil_hadhod,63691.3134,-2.23460684,0.97245581,z
heledh_aeruil_hadhod,63691.3134,0.01412101,0.3968992,i
heledh_aeruil_hadhod,63670.5877,-0.03141644,1.42977026,y
heledh_aeruil_hadhod,63614.6283,2.7945809,2.03938444,y
heledh_aeruil_hadhod,63490.2741,-0.00725098,0.34077557,z
heledh_aeruil_hadhod,63490.2741,0.20642879,0.27877233,i
heledh_aeruil_hadhod,63467.4759,0.01954099,0.31646801,i
heledh_aeruil_hadhod,63465.4033,-0.16874333,0.48543764,z
heledh_aeruil_hadhod,63444.6776,-0.06846934,0.20965308,r
heledh_aeruil_hadhod,63440.5325,0.41324425,0.42946852,i
heledh_aeruil_hadhod,63440.5325,-0.1539734,0.37601845,r
heledh_aeruil_hadhod,63419.8068,-0.02501926,0.19356457,r
heledh_aeruil_hadhod,63419.8068,0.0422274,0.16585793,g
heledh_aeruil_hadhod,63411.5165,0.56904099,0.37517116,r
heledh_aeruil_hadhod,63411.5165,-0.12851518,0.18017787,g
heledh_aeruil_hadhod,63399.0811,0.30096102,0.60881541,z
heledh_aeruil_hadhod,63399.0811,0.4384544,0.3774183,i
heledh_aeruil_hadhod,63730.6922,-0.33128335,0.46066188,i
heledh_aeruil_hadhod,63730.6922,1.25394043,0.68645024,z
heledh_aeruil_hadhod,63444.6776,0.30359382,0.42103884,u
heledh_aeruil_hadhod,63741.055,-0.00190575,0.12844237,g
heledh_aeruil_hadhod,63741.055,-0.91861095,0.38244153,u
heledh_aeruil_hadhod,63842.6109,1.72463009,0.41451051,i
heledh_aeruil_hadhod,63828.1029,4.67085166,0.57144844,i
heledh_aeruil_hadhod,63828.1029,3.82070853,0.2385596,r
heledh_aeruil_hadhod,63823.9578,5.19565709,0.19354398,r
heledh_aeruil_hadhod,63819.8126,6.50361117,1.14404977,r
heledh_aeruil_hadhod,63817.7401,0.70756183,1.60033156,y
heledh_aeruil_hadhod,63813.5949,2.87374637,1.70465848,y
heledh_aeruil_hadhod,63811.5224,3.90887738,0.50637883,z
heledh_aeruil_hadhod,63811.5224,7.66290126,0.26726276,i
heledh_aeruil_hadhod,63809.4498,5.42575728,0.76071429,z
heledh_aeruil_hadhod,63809.4498,7.53321352,0.41106059,i
heledh_aeruil_hadhod,63846.756,0.94587743,1.59899833,y
heledh_aeruil_hadhod,63823.9578,3.42499919,0.20178012,g
heledh_aeruil_hadhod,63803.2321,7.01049971,0.29250108,r
heledh_aeruil_hadhod,63741.055,0.24573987,0.26774884,i
heledh_aeruil_hadhod,63805.3047,8.08562578,0.12454109,g
heledh_aeruil_hadhod,63749.3453,0.06815339,0.43722328,u
heledh_aeruil_hadhod,63749.3453,-0.177776,0.23225819,r
heledh_aeruil_hadhod,63772.1436,-0.06503376,0.30048854,i
heledh_aeruil_hadhod,63772.1436,0.73462996,0.71473483,z
heledh_aeruil_hadhod,63772.1436,0.02181334,0.13866971,r
heledh_aeruil_hadhod,63776.2887,-0.61194586,0.22161284,r
heledh_aeruil_hadhod,63790.7967,0.44560488,0.96686583,z
heledh_aeruil_hadhod,63799.087,2.0029992,0.48729896,u
heledh_aeruil_hadhod,63799.087,4.63639794,0.15799911,r
heledh_aeruil_hadhod,63776.2887,-0.03779734,0.16621516,g
hervenn_meril_lathron,63372.4834,0.32600248,0.65114709,z
hervenn_meril_lathron,63650.6829,-1.7043259,1.23155836,y
hervenn_meril_lathron,63372.4834,0.23360819,0.45928229,i
hervenn_meril_lathron,63617.3941,0.03735006,0.327126,i
hervenn_meril_lathron,63645.9274,0.91026334,0.47941801,z
hervenn_meril_lathron,63645.9274,0.51049762,1.12580158,y
hervenn_meril_lathron,63650.6829,-0.60198535,0.63669616,z
hervenn_meril_lathron,63688.7273,0.06980369,0.21549222,r
hervenn_meril_lathron,63974.0601,-0.02700513,0.30790012,i
hervenn_meril_lathron,63950.2823,0.98095145,1.38424169,u
hervenn_meril_lathron,63950.2823,0.10352099,0.21621222,r
hervenn_meril_lathron,63957.4157,0.06724574,0.14773416,r
hervenn_meril_lathron,63957.4157,0.38948275,0.32934734,i
hervenn_meril_lathron,63974.0601,-0.30275322,0.62792855,z
hervenn_meril_lathron,63974.0601,-0.37516719,1.38245026,y
hervenn_meril_lathron,63346.3279,-0.33414141,0.52318599,i
hervenn_meril_lathron,63990.7045,-0.83711682,0.53757346,z
hervenn_meril_lathron,63771.9493,-1.86734603,2.56725256,z
hervenn_meril_lathron,63346.3279,-0.21210311,0.55420164,r
hervenn_meril_lathron,63274.9947,-0.14748048,0.16837536,r
hervenn_meril_lathron,63332.0613,0.47869661,0.66054772,u
hervenn_meril_lathron,63990.7045,1.12249599,1.25335938,y
hervenn_meril_lathron,63253.5948,-1.19968446,0.49789965,z
hervenn_meril_lathron,63263.1059,0.15158502,0.57733487,z
hervenn_meril_lathron,63263.1059,0.73529105,1.34459946,y
hervenn_meril_lathron,63265.4837,0.14724097,0.24283164,r
hervenn_meril_lathron,63265.4837,-0.33787698,0.31866531,i
hervenn_meril_lathron,63277.3725,-0.12556456,0.17276651,r
hervenn_meril_lathron,63282.1281,1.08495143,1.79772068,y
hervenn_meril_lathron,63289.2614,-1.77633525,1.63017271,z
hervenn_meril_lathron,63289.2614,-2.65472062,1.8876514,y
hervenn_meril_lathron,63291.6392,2.65094734,1.52593913,y
hervenn_meril_lathron,63294.0169,-0.31238753,0.3540503,i
hervenn_meril_lathron,63294.0169,0.51112103,0.71263686,z
hervenn_meril_lathron,63296.3947,-0.13241069,0.19122211,g
hervenn_meril_lathron,63305.9058,-0.21489584,0.36210517,u
hervenn_meril_lathron,63305.9058,-0.4603238,0.22637476,r
hervenn_meril_lathron,63317.7947,0.39335494,1.12083543,y
hervenn_meril_lathron,63332.0613,-0.27299648,0.23932726,g
hervenn_meril_lathron,63993.0823,0.01527538,0.43567255,z
hervenn_meril_lathron,64092.9487,-0.08031511,0.38467311,i
hervenn_meril_lathron,64002.5933,-0.09318306,0.30295398,i
hervenn_meril_lathron,64083.4376,-0.48365144,0.43038526,i
hervenn_meril_lathron,64083.4376,0.04568709,0.61552736,z
hervenn_meril_lathron,64083.4376,-0.30879192,3.17330987,y
hervenn_meril_lathron,64085.8154,-0.21491409,0.31881985,i
hervenn_meril_lathron,63253.5948,-0.53982805,0.28143907,i
hervenn_meril_lathron,64109.5931,0.13870383,0.55940435,z
hervenn_meril_lathron,64109.5931,1.77399911,1.42811898,y
hervenn_meril_lathron,64280.7928,-0.38846127,0.37372829,r
hervenn_meril_lathron,64299.815,-0.09964981,0.28233715,r
hervenn_meril_lathron,64299.815,-0.5793126,0.33735356,i
hervenn_meril_lathron,64299.815,0.78406887,0.45980362,z
hervenn_meril_lathron,64328.3483,-0.06755678,0.23155306,r
hervenn_meril_lathron,64330.726,-0.79810283,0.46544779,u
hervenn_meril_lathron,64333.1038,-0.30516895,0.35772425,r
hervenn_meril_lathron,64347.3705,-0.10041482,0.2278637,i
hervenn_meril_lathron,64354.5038,-0.35001502,0.56051004,z
hervenn_meril_lathron,64356.8816,-0.0283839,0.30297282,i
hervenn_meril_lathron,64081.0599,-0.03543485,0.5313961,z
hervenn_meril_lathron,63993.0823,0.38020984,1.16403869,y
hervenn_meril_lathron,64066.7932,0.28399948,0.29878289,i
hervenn_meril_lathron,64057.2821,-0.15147946,0.33493785,i
hervenn_meril_lathron,64002.5933,-0.06772852,0.51862401,z
hervenn_meril_lathron,64004.9711,-0.22828229,0.23432494,i
hervenn_meril_lathron,64007.3489,0.00047048,0.1219495,g
hervenn_meril_lathron,64007.3489,-0.15458659,0.17113285,r
hervenn_meril_lathron,64009.7267,-0.35957299,0.40233757,u
hervenn_meril_lathron,64009.7267,-0.10262113,0.20787569,r
hervenn_meril_lathron,64016.86,-0.48453465,0.34398337,u
hervenn_meril_lathron,64016.86,-0.02865979,0.12880213,g
hervenn_meril_lathron,64019.2378,0.67061751,1.14043972,y
hervenn_meril_lathron,64026.3711,1.44828972,0.84230992,z
hervenn_meril_lathron,64026.3711,1.02257684,1.65788677,y
hervenn_meril_lathron,64031.1266,-0.44867299,0.25778259,r
hervenn_meril_lathron,64031.1266,-0.15858196,0.29104663,i
hervenn_meril_lathron,64038.2599,-0.08686493,0.16076417,r
hervenn_meril_lathron,64038.2599,0.01794256,0.22761247,i
hervenn_meril_lathron,64054.9044,-0.00055804,1.21072458,y
hervenn_meril_lathron,64057.2821,-0.32886731,0.35223944,r
hervenn_meril_lathron,64064.4154,0.07498587,0.38950904,z
hervenn_meril_lathron,63248.8392,-0.36666168,0.26947487,r
hervenn_meril_lathron,63296.3947,0.04082881,0.32777944,r
hervenn_meril_lathron,63239.3281,0.97922644,1.03193615,z
hervenn_meril_lathron,62238.2856,-0.36677828,0.51132641,u
hervenn_meril_lathron,62238.2856,-0.04701781,0.23002335,g
hervenn_meril_lathron,62311.9966,0.19757063,2.16701037,i
hervenn_meril_lathron,62535.5073,0.10596491,0.27122573,i
hervenn_meril_lathron,62545.0184,-0.23312811,0.94963462,y
hervenn_meril_lathron,62559.285,-0.03632798,0.25649521,i
hervenn_meril_lathron,62606.8405,-0.81821461,0.72941214,z
hervenn_meril_lathron,62856.5067,-0.13347319,0.55144699,z
hervenn_meril_lathron,62858.8844,0.3855425,0.2449908,r
hervenn_meril_lathron,62858.8844,-0.34079936,0.31373461,i
hervenn_meril_lathron,62861.2622,0.25253299,0.52643068,u
hervenn_meril_lathron,62866.0178,0.07401834,0.17219146,r
hervenn_meril_lathron,62866.0178,0.06450494,0.26668204,i
hervenn_meril_lathron,62882.6622,0.05550026,0.43240932,z
hervenn_meril_lathron,62882.6622,1.19134276,1.22009519,y
hervenn_meril_lathron,62885.0399,0.48166033,0.13841423,g
hervenn_meril_lathron,62885.0399,0.58000348,0.20705478,r
hervenn_meril_lathron,62226.3968,-0.56016795,1.26775231,y
hervenn_meril_lathron,62894.551,3.70806894,0.43616087,i
hervenn_meril_lathron,62214.5079,-0.0180975,0.12433347,g
hervenn_meril_lathron,62178.8413,-0.00590089,0.19948131,i
hervenn_meril_lathron,63244.0837,-1.05041154,0.47256802,z
hervenn_meril_lathron,62117.0192,0.29844434,0.12376223,r
hervenn_meril_lathron,62119.397,0.27909119,0.31085992,i
hervenn_meril_lathron,62126.5303,0.74736035,0.19169806,g
hervenn_meril_lathron,62126.5303,-0.00796222,0.2939818,r
hervenn_meril_lathron,62128.9081,0.34126635,0.10282508,g
hervenn_meril_lathron,62128.9081,0.28926408,0.16655346,r
hervenn_meril_lathron,62131.2858,0.27447083,0.10917037,g
hervenn_meril_lathron,62131.2858,0.18499648,0.14599998,r
hervenn_meril_lathron,62150.308,0.07248701,0.38713628,u
hervenn_meril_lathron,62150.308,0.24114523,0.11093079,g
hervenn_meril_lathron,62162.1969,-0.10363604,0.1922954,r
hervenn_meril_lathron,62162.1969,0.45276512,0.34301428,i
hervenn_meril_lathron,62169.3302,0.16893963,0.51680466,i
hervenn_meril_lathron,62169.3302,-0.3088608,0.70762144,z
hervenn_meril_lathron,62171.708,0.0955036,0.20499164,r
hervenn_meril_lathron,62171.708,0.2781594,0.23533027,i
hervenn_meril_lathron,62214.5079,-0.698397,0.32403396,u
hervenn_meril_lathron,62896.9288,2.72485611,0.15123598,g
hervenn_meril_lathron,62226.3968,-1.01353067,0.48748624,z
hervenn_meril_lathron,62899.3066,4.14201385,0.48686239,z
hervenn_meril_lathron,62994.4175,-0.10717388,0.38560204,r
hervenn_meril_lathron,62994.4175,-0.31265179,0.37746953,i
hervenn_meril_lathron,63001.5508,-1.06361183,0.92866334,u
hervenn_meril_lathron,63001.5508,0.77043499,0.35515696,r
hervenn_meril_lathron,63044.3507,-0.48780114,1.37319553,i
hervenn_meril_lathron,63184.6394,0.427262,0.5044076,z
hervenn_meril_lathron,63189.3949,0.50729561,0.28728615,i
hervenn_meril_lathron,63189.3949,-0.50111436,0.53280787,z
hervenn_meril_lathron,63198.906,0.55684334,0.51172302,i
hervenn_meril_lathron,63208.4171,0.69141606,1.15619829,y
hervenn_meril_lathron,63222.6837,-0.19547145,0.29726113,i
hervenn_meril_lathron,63225.0615,-0.28361165,0.44089277,i
hervenn_meril_lathron,63225.0615,-1.05155151,0.61825875,z
hervenn_meril_lathron,63227.4393,-0.81891468,1.34063964,y
hervenn_meril_lathron,63236.9504,-0.15073656,0.30339345,r
hervenn_meril_lathron,62896.9288,3.7860116,0.20468551,r
hervenn_meril_lathron,63236.9504,-0.2963887,0.39012603,i
hervenn_meril_lathron,62975.3953,0.16788971,0.65508285,z
hervenn_meril_lathron,62975.3953,-0.07875566,0.58172607,i
hervenn_meril_lathron,63172.7505,0.42250958,0.9491077,z
hervenn_meril_lathron,62956.3731,0.12195118,0.56469182,z
hervenn_meril_lathron,62899.3066,5.73117325,1.21316923,y
hervenn_meril_lathron,62901.6844,3.8263118,0.49847224,z
hervenn_meril_lathron,62908.8177,3.28113652,0.25722285,g
hervenn_meril_lathron,62908.8177,3.23093318,0.35259415,r
hervenn_meril_lathron,62908.8177,4.79876973,0.79708696,z
hervenn_meril_lathron,62911.1954,3.52970771,0.35008344,i
hervenn_meril_lathron,62911.1954,3.60672006,0.58739338,z
hervenn_meril_lathron,62927.8399,1.5963516,0.74728725,z
hervenn_meril_lathron,62937.351,0.92349295,0.31132816,r
hervenn_meril_lathron,62920.7065,1.66402041,0.17028963,g
hervenn_meril_lathron,62942.1065,0.580646,0.13736039,g
hervenn_meril_lathron,62942.1065,0.9309686,0.21654805,r
hervenn_meril_lathron,62944.4843,1.36966493,0.50725809,i
hervenn_meril_lathron,62949.2398,0.54806813,0.19429551,r
hervenn_meril_lathron,62949.2398,0.58056732,0.333606,i
hervenn_meril_lathron,62937.351,2.16160779,0.417453,i
hervenn_meril_lathron,62951.6176,-0.43853872,0.3350985,i
hervenn_meril_lathron,62951.6176,1.71250431,0.66495721,z
honeg_hud_bronwe,62924.4773,2.43934921,0.10088044,r
honeg_hud_bronwe,62924.4773,2.00551715,0.05756079,g
honeg_hud_bronwe,62911.2369,2.02167702,0.1773242,r
honeg_hud_bronwe,62909.0301,2.05802858,0.29985843,r
honeg_hud_bronwe,62897.9964,3.83022098,1.08665445,y
honeg_hud_bronwe,62928.8908,2.96048635,0.21655792,i
honeg_hud_bronwe,62909.0301,1.36334391,0.21975406,g
honeg_hud_bronwe,62911.2369,1.41494654,0.16426335,g
honeg_hud_bronwe,62931.0975,5.38795666,0.98488434,y
honeg_hud_bronwe,63191.4933,-0.18334395,0.91363713,y
honeg_hud_bronwe,62957.5785,3.34163236,0.45630814,z
honeg_hud_bronwe,62961.992,3.58365994,0.85636107,i
honeg_hud_bronwe,62961.992,3.77757156,1.36790261,z
honeg_hud_bronwe,62968.6122,3.16975652,0.7645542,z
honeg_hud_bronwe,63187.0798,-0.29665234,0.16282462,i
honeg_hud_bronwe,63195.9068,0.15644823,0.8939647,y
honeg_hud_bronwe,62895.7896,2.61405768,0.71820622,y
honeg_hud_bronwe,63195.9068,-0.29632668,0.36674907,z
honeg_hud_bronwe,62957.5785,3.6566176,0.22628593,i
honeg_hud_bronwe,62893.5829,2.14247174,0.49062294,z
honeg_hud_bronwe,62533.8836,-0.01197998,0.11089931,r
honeg_hud_bronwe,62891.3762,1.54029732,0.11701754,r
honeg_hud_bronwe,63198.1136,0.05397837,0.30166282,r
honeg_hud_bronwe,62520.6432,0.5177698,0.86365493,y
honeg_hud_bronwe,62533.8836,-0.04975608,0.07670637,g
honeg_hud_bronwe,62542.7106,0.24355037,0.20804498,i
honeg_hud_bronwe,62544.9174,-0.1730309,0.82579903,y
honeg_hud_bronwe,62560.3646,-0.07784073,0.09008164,r
honeg_hud_bronwe,62560.3646,-0.0758626,0.15454263,i
honeg_hud_bronwe,62569.1915,-0.42533406,0.25719482,i
honeg_hud_bronwe,62571.3983,0.16091575,0.3394263,z
honeg_hud_bronwe,62840.621,0.76123007,0.65981286,i
honeg_hud_bronwe,62840.621,1.00996411,0.48089903,z
honeg_hud_bronwe,62864.8952,0.87024115,0.25943305,u
honeg_hud_bronwe,62882.5492,1.40090008,0.26908344,i
honeg_hud_bronwe,62884.7559,1.13591145,0.28980659,u
honeg_hud_bronwe,62886.9627,1.00570412,0.30902296,u
honeg_hud_bronwe,62886.9627,1.21022725,0.19685252,r
honeg_hud_bronwe,62889.1694,1.57950466,0.13883508,r
honeg_hud_bronwe,62889.1694,1.7466191,0.20665722,i
honeg_hud_bronwe,62891.3762,0.79191875,0.28283674,u
honeg_hud_bronwe,62893.5829,1.96125452,0.29415384,i
honeg_hud_bronwe,63198.1136,-0.20566322,0.30201535,i
honeg_hud_bronwe,63553.3993,0.05935739,0.38487218,z
honeg_hud_bronwe,63213.5608,0.08118408,0.17802375,i
honeg_hud_bronwe,63301.8305,0.20416822,0.27651961,i
honeg_hud_bronwe,63301.8305,-0.65621793,0.64735481,z
honeg_hud_bronwe,63310.6575,0.06966382,0.28336314,z
honeg_hud_bronwe,63315.071,-0.1156743,0.43741705,z
honeg_hud_bronwe,63317.2777,-0.89079758,0.87134032,y
honeg_hud_bronwe,63321.6912,0.09448069,0.15216999,r
honeg_hud_bronwe,63321.6912,-0.56353423,0.28468605,i
honeg_hud_bronwe,63332.7249,0.3427023,0.58737961,u
honeg_hud_bronwe,63332.7249,0.15203936,0.19815898,r
honeg_hud_bronwe,63337.1384,0.1939332,0.43021077,u
honeg_hud_bronwe,63337.1384,-0.06651232,0.21967262,r
honeg_hud_bronwe,63339.3452,-0.57136664,1.92180863,y
honeg_hud_bronwe,63341.5519,-0.24032228,1.25005487,y
honeg_hud_bronwe,63370.2396,0.64007159,0.58685203,z
honeg_hud_bronwe,63370.2396,-1.00845477,1.26314547,y
honeg_hud_bronwe,63560.0196,-0.1559298,0.17122081,r
honeg_hud_bronwe,63562.2263,-0.08041803,0.1102211,g
honeg_hud_bronwe,63562.2263,-0.10675435,0.15364495,r
honeg_hud_bronwe,62518.4364,0.89429136,0.80494296,y
honeg_hud_bronwe,63293.0035,0.40724711,0.5158273,i
